65	4	46	-11.095667	7.245885	7.479216	10.149515	7.469565	0.915324	6.372115
65	4	27	-15.868115	7.245885	7.479216	10.149515	1.273792	4.439729	6.372115
65	4	25	10.076973	-2.719117	-3.436248	-15.361435	7.469565	0.915324	-2.593986
65	4	2	5.304525	-2.719081	-3.433429	-15.361435	1.273793	4.439728	-2.593986
66	3	49	7.059135	-3.606478	0.601690	-11.349260	-3.413827	5.620180	-2.235194
66	3	34	-9.708746	6.936853	6.559401	5.389398	-3.413827	5.620180	0.015012
66	3	17	-15.511312	6.936853	6.559404	8.119218	-3.413827	5.620180	6.230151
67	5	49	-6.666078	6.468008	1.404010	3.695710	-4.136200	5.160283	-3.954168
67	5	30	3.311839	2.281555	-4.168650	-4.812565	-4.136160	5.160283	-9.557958
67	5	14	9.579721	1.600465	-4.894870	-8.522594	6.243198	1.443311	-9.557964
67	5	6	-8.838814	6.468008	4.991557	6.097771	-4.136200	5.160283	-3.603692
67	5	1	-2.575298	6.468004	4.991557	6.095889	6.243198	1.443311	-3.603702
68	1	100	-13.946845	7.443613	7.075861	11.540329	-2.578658	6.811392	6.713977
69	4	74	9.225276	-2.342475	-6.479061	-14.833047	6.453353	0.963634	-2.410635
69	4	12	-11.918637	8.464298	5.028678	10.328886	6.453353	0.963634	6.573535
69	4	12	-6.523872	8.455162	-0.234926	4.406731	6.453353	0.963634	6.573271
69	4	2	6.476160	-1.330824	-6.477554	-14.135185	0.219669	6.208336	-2.410635
70	1	100	10.019179	-5.251074	-5.396445	-13.991941	7.416300	-0.068005	-3.365854
71	2	47	-7.291917	7.854013	8.165653	5.409826	-1.458529	8.864299	-2.288030
71	2	53	5.436411	-4.386634	-1.184821	-11.636693	-1.458529	8.864299	-8.685152
72	4	21	2.794556	-3.767999	-5.825624	-15.344128	-3.997676	4.702952	-3.730169
72	4	59	-14.988680	6.001036	6.604908	9.197700	-3.997676	4.702952	8.307875
72	4	9	-9.227296	6.001036	6.604908	9.197700	6.387136	-1.525637	8.307875
72	4	11	8.612737	-4.466295	-5.907674	-17.287243	6.387136	-1.525637	-3.730169
73	3	28	2.016597	0.828707	1.384060	-7.328976	-4.145115	7.478325	4.014762
73	3	54	-19.484345	7.057416	7.741548	10.716749	-4.145064	7.478325	5.977532
73	3	18	6.142963	-2.289261	-1.890534	-16.322169	-4.145115	7.478325	-0.793745
74	5	76	11.150864	-0.163645	-4.545337	-15.701234	6.677662	1.105134	-4.852627
74	5	8	-6.421187	7.120089	6.910871	-1.854766	6.677662	1.105134	-4.852574
74	5	12	-6.498314	7.120091	6.910871	3.453679	6.677662	1.105134	1.498647
74	5	1	-3.712296	7.119056	0.960730	7.339176	6.677662	1.105134	5.119202
74	5	3	-9.505025	7.120113	6.910871	10.036634	6.677662	1.105134	5.119202
75	7	36	-3.583471	-1.067715	5.505309	-6.666984	-4.063254	5.587637	-3.874498
75	7	35	9.372653	-7.589956	-3.461768	-21.423838	6.980040	-0.049726	-3.875368
75	7	9	3.813462	-7.471405	-3.410214	-21.403631	-4.063254	5.587637	-3.875359
75	7	7	-6.514089	5.408982	5.505309	-3.794840	-4.063254	5.587637	-3.834478
75	7	4	-10.158423	-1.067713	5.505309	4.700771	-4.063254	5.587637	8.346973
75	7	6	-13.046629	5.408982	5.505309	7.573669	-4.063254	5.587637	8.374013
75	7	3	-7.501061	5.408982	5.505309	7.573669	6.980040	-0.049726	8.374013
76	6	56	6.348669	-7.495711	-6.767736	-16.861839	-5.732763	6.903237	-2.249922
76	6	38	11.714930	-7.581382	-6.768643	-16.861841	6.359305	2.220641	-2.249922
76	6	2	-5.836541	4.682968	-0.814135	6.019169	6.359305	2.220641	7.156804
76	6	1	-6.562338	-1.000148	3.992911	4.781182	-5.732763	6.903237	7.156468
76	6	2	-4.561249	4.681901	-0.814135	-4.929787	-5.732763	6.903237	-2.249921
76	6	1	-11.202856	4.683187	-0.814135	6.019322	-5.732763	6.903237	7.156804
77	2	81	-15.601201	7.704210	6.695603	12.159517	-5.136981	6.898226	8.846379
77	2	19	-10.415911	7.704210	6.695306	12.159516	5.294774	2.393944	8.846379
78	4	66	-8.767494	6.816001	7.455950	-1.663889	-4.537728	8.919782	-9.639809
78	4	5	-5.611766	1.569382	7.455950	-6.406787	-4.537728	8.919782	-9.680859
78	4	8	-8.767494	6.816001	7.455950	4.021705	-4.537728	8.919782	-3.350229
78	4	21	5.062614	0.990286	-3.053460	-16.607326	-4.537728	8.919782	-9.680861
79	2	97	9.624130	-7.655268	-5.656061	-21.125484	7.576424	1.706872	-4.829652
79	2	3	-10.382305	5.122809	6.052317	9.785293	7.576424	1.706872	5.190804
80	4	3	-6.978961	5.839738	7.676696	-4.527103	7.669278	0.417073	-7.114402
80	4	65	9.317301	-6.706263	-4.731022	-23.436401	7.669278	0.417073	-7.114402
80	4	27	0.045635	-0.472038	7.676199	-11.069386	7.669278	0.417073	-7.114402
80	4	5	-6.978961	5.839738	7.676696	7.976587	7.669278	0.417073	-1.297534
81	4	45	7.212741	-1.243568	-3.191630	-14.949744	-3.035177	7.201001	-2.467786
81	4	45	-12.704109	5.930713	6.343972	11.691965	-3.035177	7.201001	4.941741
81	4	5	11.217846	-1.244035	-3.191630	-15.403109	6.549114	1.050935	-2.467786
81	4	5	-8.699012	5.930713	6.343972	11.688582	6.549114	1.050935	4.941741
82	2	59	-18.441974	6.399487	6.396363	9.647526	-6.428646	6.329402	6.941058
82	2	41	-13.171463	6.399457	6.396363	-0.906904	-6.428646	6.329402	-1.575288
83	8	42	-19.327075	6.235857	6.991255	11.664292	-4.360170	4.331144	6.110730
83	8	6	9.489795	-5.174490	-2.812243	-14.272037	5.297658	1.663771	-1.626172
83	8	10	3.794623	-4.508355	-2.799977	-14.254478	-4.360170	4.331144	-1.626172
83	8	12	-7.919538	6.235857	0.739114	-5.063125	-4.360170	4.331144	-1.626172
83	8	21	-14.194456	6.235857	0.739119	6.517651	-4.360170	4.331144	6.110729
83	8	6	-13.656377	6.235857	6.991255	11.664292	5.297658	1.663771	6.110730
83	8	1	-8.523759	6.235857	0.739119	6.517650	5.297658	1.663771	6.110729
83	8	2	3.793598	1.319869	-2.799934	-13.002941	-4.360170	4.331144	-1.626172
84	3	17	-4.246165	2.818624	7.963508	-4.746457	6.729596	0.214303	-6.609685
84	3	25	-9.005303	2.818624	7.963508	7.731051	6.729596	0.214303	6.276226
84	3	58	10.895044	-5.846960	-2.707720	-12.500608	6.729596	0.214303	-6.611173
85	4	21	10.046795	-2.397354	-3.869268	-19.889657	6.337356	-0.275334	-4.642348
85	4	36	4.776261	-2.397322	-3.833323	-16.964853	-3.389424	6.355305	-4.642348
85	4	22	-8.817684	7.973464	4.909915	9.869646	-3.389424	6.355305	7.954034
85	4	21	-5.308499	7.973464	4.909912	-2.719102	-3.389424	6.355305	-4.642299
86	8	11	-15.566471	8.788569	7.144462	7.062130	-5.308419	8.070783	6.684893
86	8	70	-9.178989	8.787518	7.144462	0.935404	-5.308419	8.070783	-5.975300
86	8	7	-4.521543	8.761985	7.144462	0.935404	5.741846	3.559931	-5.975301
86	8	6	5.661955	-1.647217	-0.920006	-18.537577	-5.308419	8.070783	-6.502035
86	8	2	10.326474	-2.853013	-0.920007	-18.548963	5.741846	3.559931	-6.502035
86	8	2	-10.912166	8.788262	7.144462	7.062130	5.741846	3.559931	6.684893
86	8	1	5.677838	-1.656121	4.574361	-12.628297	5.741846	3.559931	-6.502035
86	8	1	4.928455	5.411796	-0.919987	-11.937222	5.741846	3.559931	-6.502035
87	4	9	10.013495	-1.336702	-4.507440	-19.860836	5.745722	3.946203	-4.426359
87	4	62	-17.390594	6.860957	7.542979	10.431751	-2.108629	7.490152	8.691242
87	4	16	3.948414	-1.321812	-4.442726	-19.848451	-2.108629	7.490152	-4.426356
87	4	13	-11.326219	6.860957	7.542979	10.431751	5.745722	3.946203	8.691242
88	2	93	11.467826	-4.463241	-4.577941	-17.598790	7.255215	-1.221986	-5.367402
88	2	7	-4.910888	6.015431	6.767873	10.701539	7.255215	-1.221986	6.458760
89	2	21	-8.040135	-0.953184	5.856595	-7.709149	-6.250557	9.483901	-3.755158
89	2	79	2.457623	-2.071238	-6.576567	-15.888631	-6.250557	9.483901	-3.755158
90	5	21	4.208324	-5.521186	-7.318152	-19.602022	-5.180475	9.042675	-4.904382
90	5	15	-12.206757	6.881843	-1.243601	2.736428	-5.180475	9.042675	6.170696
90	5	51	-6.520817	6.881843	-1.243733	-7.496529	-5.180475	9.042675	-4.904382
90	5	10	9.285371	-5.638361	-7.731018	-19.700019	6.537892	3.014194	-4.904382
90	5	3	-7.132399	6.881843	-1.243658	2.736413	6.537892	3.014194	6.170694
91	10	20	5.937993	-5.905773	-3.219888	-18.420553	-3.084868	7.676496	-5.363611
91	10	63	10.077945	-5.905776	-3.220322	-18.420829	8.298744	1.753083	-5.363611
91	10	1	-3.119783	6.594311	0.705739	2.717226	8.298744	1.753083	6.778964
91	10	2	-7.896265	0.029322	6.435588	-0.907924	-3.084773	7.676496	6.778850
91	10	4	-9.740282	6.594311	6.435588	7.946360	-3.084771	7.676496	6.778964
91	10	1	-5.602374	6.594311	6.435588	7.946360	8.298744	1.753083	6.778964
91	10	5	-3.757168	0.029322	6.435588	-0.907925	8.298744	1.753083	6.778850
91	10	1	-3.116934	6.594311	0.705739	-2.525305	8.298744	1.753083	6.748295
91	10	1	-7.258684	6.594311	0.705740	2.717236	-3.084821	7.676496	6.778964
91	10	1	-3.757178	0.029322	6.435588	4.449539	8.298744	1.753083	6.778964
92	3	52	-8.437297	7.120480	4.058284	11.942872	7.841578	2.157466	6.788935
92	3	31	10.021322	-0.023019	-6.271327	-17.316092	7.841578	2.157466	-2.515106
92	3	17	8.760866	3.991894	-6.271327	-13.374369	7.841578	2.157466	-2.515106
93	7	3	-7.824895	8.228504	7.717049	8.484352	5.144431	-0.823255	6.664427
93	7	4	-5.164322	8.013243	7.705694	-0.865575	5.144431	-0.823255	-5.286285
93	7	7	10.526312	-0.521981	-4.793201	-14.560061	5.144431	-0.823255	-5.687327
93	7	48	-9.412391	8.257765	7.718479	-0.865373	-1.948194	4.952958	-5.286138
93	7	11	-12.064418	8.270205	7.719080	8.484353	-1.948194	4.952958	6.664427
93	7	23	6.285109	-0.319408	-3.169946	-13.663732	-1.948194	4.952958	-5.687327
93	7	4	-9.542934	8.259040	7.718541	4.242187	-1.948194	4.952958	0.799228
94	3	72	6.235730	-6.780517	-6.030985	-8.143142	7.653437	0.500532	7.174775
94	3	22	-5.129894	-1.008326	-0.758651	-2.774394	-4.625972	6.774283	7.175331
94	3	6	-3.287645	4.937137	-0.854288	6.301791	7.653437	0.500532	7.311058
95	3	87	10.363139	-1.556121	-2.535289	-18.855570	7.604115	0.454362	-1.716853
95	3	5	-3.876145	7.576463	6.774712	-1.822199	7.604115	0.454362	-1.716853
95	3	8	-3.876146	7.576463	6.774712	4.524915	7.604115	0.454362	-1.431823
96	4	55	11.353937	-4.697245	-7.435403	-14.629052	7.901455	0.647629	-4.781869
96	4	26	-2.803807	6.740654	4.041171	-0.906750	0.513214	6.176974	-1.843400
96	4	18	-7.390389	6.780927	4.044076	12.191695	0.513214	6.176974	6.613356
96	4	1	-0.742530	6.615229	3.993436	6.294982	7.901455	0.647629	6.576843
97	6	8	-6.707929	5.864044	6.374735	11.249600	5.212001	2.630070	6.251711
97	6	28	5.568042	-3.475794	-2.234547	-11.846257	-1.357792	5.491426	1.839182
97	6	40	-12.069044	5.864044	6.374735	11.249600	-1.357792	5.491426	6.251711
97	6	11	10.986240	-3.475812	-2.234571	-11.846266	5.212001	2.630070	1.839182
97	6	10	5.572594	-3.475795	-2.234547	-16.184899	-1.357792	5.491426	-4.389276
97	6	3	10.990791	-3.475812	-2.234571	-16.184908	5.212001	2.630070	-4.389276
98	2	98	7.313224	-6.254506	1.661820	-15.719189	7.325043	-1.284551	-5.792049
98	2	2	7.816828	-6.254506	-4.289345	-15.828262	7.325043	-1.284551	-5.792049
99	9	19	-8.682939	5.256045	6.269683	2.905198	-4.854340	8.405984	-0.507770
99	9	36	-5.423904	5.165755	2.406375	-7.001274	-4.854340	8.405984	-4.555905
99	9	21	-2.479906	4.581007	2.389133	-7.530082	7.321081	2.528820	-4.555905
99	9	10	-5.736025	5.185066	6.269517	2.853134	7.321081	2.528820	-0.555813
99	9	7	9.542810	-1.606572	-2.090996	-18.321165	7.321081	2.528820	-4.555905
99	9	1	-12.304558	5.265938	6.269686	8.528735	7.321081	2.528820	6.238778
99	9	1	-15.245904	5.266701	6.269686	8.529190	-4.854340	8.405984	6.238778
99	9	4	6.353505	-1.467211	-2.078145	-17.860807	-4.854340	8.405984	-4.555905
99	9	1	-12.022611	5.265749	2.406674	3.667994	-4.854340	8.405984	6.188784
100	6	52	2.167509	-2.950798	7.822391	-8.427646	-1.628987	7.718253	0.962441
100	6	3	-10.694642	6.111752	8.735530	-1.126167	-1.628987	7.718253	0.962454
100	6	13	-14.781534	6.111752	8.735530	6.067846	-1.628987	7.718253	8.978205
100	6	22	11.995411	-5.578035	0.165725	-13.651612	5.565674	3.223974	0.962441
100	6	8	8.157648	-5.578035	0.186678	-13.601979	-1.628987	7.718253	0.962442
100	6	2	-10.943785	6.111752	8.735530	6.067707	5.565674	3.223974	8.978205
101	2	87	8.762132	-6.311705	-4.826423	-19.452073	-0.873691	7.147740	-10.559255
101	2	13	9.922737	-6.350651	-4.826423	-19.452073	5.712785	2.475242	-10.559255
102	9	20	-2.418419	-0.401127	2.041667	-4.321830	-1.399457	2.867637	-3.175016
102	9	11	4.584735	-6.499585	-0.509921	-7.065860	-1.399457	2.867637	-3.175025
102	9	12	-6.148599	-0.401104	7.180766	-2.118376	-1.399457	2.867637	-3.174855
102	9	23	-13.601397	6.142706	2.109365	7.168708	-1.399457	2.867637	8.407364
102	9	10	-11.203993	-0.401118	7.185701	3.456129	-1.399457	2.867637	8.402767
102	9	2	-13.808865	6.142706	7.185829	8.681102	4.593472	-2.046255	8.407364
102	9	11	-17.246951	6.142706	7.185852	8.681102	-1.399457	2.867637	8.407364
102	9	10	-7.557509	-0.401116	2.107420	1.781749	-1.399457	2.867637	7.375253
102	9	1	-10.163170	6.142706	2.109071	7.168423	4.593472	-2.046255	8.407364
103	6	57	11.896313	-7.215754	-7.415670	-19.465240	7.003128	-0.079717	-5.193970
103	6	39	7.665475	-7.214986	-7.415670	-19.465240	-2.696854	6.235834	-5.193970
103	6	1	-4.728034	5.678939	-1.429119	3.725941	-2.696854	6.235834	6.556818
103	6	1	-1.317962	5.676929	3.893663	8.913318	7.003128	-0.079717	6.586033
103	6	1	-0.871809	5.673858	-1.429177	-7.429202	-2.696853	6.235834	-5.193970
103	6	1	-3.181049	-0.630388	3.893676	4.675901	-2.696851	6.235834	6.585466
104	7	74	-12.740490	7.277477	8.378495	12.667553	-4.036098	5.773607	6.286961
104	7	19	-10.621186	7.277477	8.378495	12.667553	6.253553	-0.544468	6.286961
104	7	1	6.989929	-0.204749	-1.404584	-8.405871	-4.036098	5.773607	2.813195
104	7	1	7.339738	-0.204782	-1.404617	-8.734494	-4.036098	5.773607	-0.781195
104	7	3	6.741116	-0.204688	1.754900	-4.159609	6.253553	-0.544468	3.011328
104	7	1	7.135594	-0.204766	1.754830	-4.427781	6.253553	-0.544468	-0.615108
104	7	1	9.109234	-0.204692	-1.404638	-8.406010	6.253553	-0.544468	2.813194
105	9	40	4.813078	-5.704485	-4.699086	-19.301574	-1.095990	8.194632	-2.102375
105	9	15	-6.861288	0.969446	6.400005	-7.441799	-1.095990	8.194632	-2.064927
105	9	7	-10.273720	0.969446	6.400013	4.008212	-1.095990	8.194632	6.616329
105	9	3	2.374748	-5.700391	4.689783	-14.751544	4.491899	5.482578	-2.102146
105	9	6	-9.020750	6.837983	0.735709	-1.099211	-1.095990	8.194632	-0.520568
105	9	11	8.987983	-5.704490	-5.622457	-19.301574	4.491899	5.482578	-2.102375
105	9	7	-12.235017	6.837983	0.735711	5.248991	-1.095990	8.194632	6.867480
105	9	3	-12.845872	6.837983	6.400013	9.829635	4.491899	5.482578	7.077328
105	9	8	-16.972731	6.837983	6.400013	9.829635	-1.095990	8.194632	7.077328
106	3	44	5.044022	-2.860512	-2.771611	-17.247279	0.892524	5.485051	-5.479533
106	3	29	-8.775705	6.089471	6.817997	10.513314	0.892524	5.485051	5.544390
106	3	27	10.048814	-2.881633	-2.771660	-17.249931	5.631944	-0.703475	-5.479533
107	7	16	-14.473846	5.264665	7.200150	7.036594	-1.443195	5.172400	6.905187
107	7	9	-2.663470	-0.756301	7.174264	-5.513212	-1.443195	5.172400	-0.843480
107	7	17	5.988253	-5.779083	-2.275019	-16.125016	-1.443195	5.172400	-0.843480
107	7	41	10.670334	-5.779083	-2.275020	-16.206628	7.046704	2.196619	-0.843480
107	7	8	-8.492074	-0.756301	7.200150	3.143175	-1.443195	5.172400	6.902480
107	7	8	-9.791768	5.264665	7.200150	7.036594	7.046704	2.196619	6.905187
107	7	1	-3.809794	-0.756301	7.199928	3.142472	7.046704	2.196619	6.902472
108	3	87	9.339651	-3.033891	-6.241916	-18.767401	5.468258	-1.394875	-5.804065
108	3	9	-6.314067	6.692365	-0.204633	4.653182	5.468258	-1.394875	6.687211
108	3	4	-7.530332	6.692365	6.418674	10.144139	5.468258	-1.394875	6.732454
109	2	84	9.285109	0.276164	-4.903801	-15.849601	5.718058	-5.351284	-0.869739
109	2	16	-5.644990	6.988486	6.395732	9.777936	5.718058	-5.351284	7.077589
110	4	23	-15.582276	7.538223	7.945605	11.419880	-0.637023	5.418162	7.898119
110	4	26	-5.101642	1.177081	7.916461	8.249964	6.247728	0.516867	7.889906
110	4	18	-10.588416	7.538223	7.944966	11.419879	6.247728	0.516867	7.898119
110	4	33	-10.117139	1.177081	7.944711	8.250014	-0.637023	5.418162	7.889906
111	3	94	8.402953	-5.818043	-4.443794	-15.363933	8.839985	-0.316151	-6.825610
111	3	4	-7.596264	5.298768	6.046515	-3.569599	8.839985	-0.316151	-6.802249
111	3	2	-3.267005	5.298353	1.041684	-5.974481	8.839985	-0.316151	-6.824770
112	10	17	-6.936636	1.574454	7.488192	5.942096	-3.808564	6.619971	8.328423
112	10	27	9.017273	-4.824816	-4.061016	-12.481928	2.611044	6.617990	-2.884942
112	10	8	4.531411	-2.691416	-4.060702	-11.261251	-3.808571	6.619971	-2.884966
112	10	7	-2.457226	1.572300	7.488192	5.889954	2.611045	6.617990	8.328423
112	10	4	-5.340437	5.288382	7.488192	9.814086	2.611043	6.617990	8.328423
112	10	5	-1.532199	1.566695	7.488188	5.841319	6.820616	-0.004270	8.328423
112	10	26	9.940327	-4.832177	-4.061016	-12.532924	6.820616	-0.004270	-2.885016
112	10	3	-9.819471	5.288420	7.488192	9.821169	-3.808564	6.619971	8.328423
112	10	2	-3.131604	1.573611	7.488192	-5.294053	-3.808513	6.619971	-2.609171
112	10	1	-4.417221	5.288282	7.488192	9.807469	6.820616	-0.004270	8.328423
113	4	19	4.678613	-3.890099	-0.900931	-14.334965	-1.891160	5.933118	-5.466899
113	4	6	-9.833610	8.277533	8.756822	12.454003	5.823509	2.217846	5.032947
113	4	58	-12.958430	8.277533	8.756822	12.454003	-1.891160	5.933118	5.032947
113	4	17	7.803435	-3.890195	-0.900975	-15.382664	5.823509	2.217846	-5.467108
114	1	100	12.622377	-5.237349	-7.280537	-14.987099	8.233115	1.159972	-2.167401
115	8	8	-9.696694	6.619925	6.742364	2.723283	7.765769	0.448365	-0.915423
115	8	21	10.091196	-4.586140	-0.441177	-16.523960	7.765769	0.448365	-7.229571
115	8	16	5.655525	-4.575803	-0.419658	-16.521665	-3.088674	6.217270	-7.229571
115	8	19	-8.649701	6.619925	6.742364	-3.052220	7.765769	0.448365	-4.824752
115	8	22	-13.085188	6.619925	6.742364	-3.052220	-3.088639	6.217270	-4.824753
115	8	11	-14.132181	6.619925	6.742364	2.723284	-3.088651	6.217270	-0.915423
115	8	1	-12.475340	6.619925	6.742364	8.130663	7.765769	0.448365	4.482287
115	8	2	-16.910828	6.619925	6.742364	8.130663	-3.088673	6.217270	4.482287
116	6	17	10.355552	-5.604048	-2.842378	-14.109700	6.280972	0.115718	-3.172695
116	6	50	5.532625	-5.554543	-2.842377	-14.099134	-3.585249	6.217116	-3.172694
116	6	17	-7.651545	6.098381	6.410238	10.890115	-3.585249	6.217116	6.298150
116	6	8	-3.385608	-0.433471	6.410238	-5.609365	-3.585239	6.217116	-3.172663
116	6	5	-6.044839	-0.433456	6.410238	5.120305	-3.585247	6.217116	6.298150
116	6	3	-2.827744	6.098344	6.410238	10.890080	6.280972	0.115718	6.298150
117	5	28	2.931219	-2.340272	-6.107931	-9.026213	-5.325973	6.410029	-3.674206
117	5	19	-14.325847	-0.427322	6.353902	8.445343	-5.325973	6.410029	7.638232
117	5	45	-9.218364	-0.428293	6.353902	4.745631	-5.325973	6.410029	1.660549
117	5	5	-13.590198	5.806128	6.353902	6.548024	-5.325973	6.410029	1.660705
117	5	3	-18.697403	5.806177	6.353902	10.246882	-5.325973	6.410029	7.638232
118	4	53	-12.155542	5.744600	8.377857	9.788620	7.794711	2.832219	8.307731
118	4	18	8.706222	-5.444686	-1.675965	-10.754597	7.794711	2.832219	-3.931957
118	4	6	3.547792	-5.228651	6.306940	-9.411214	7.794711	2.832219	-3.931953
118	4	23	-6.174790	5.744599	8.372262	2.111286	7.794711	2.832219	0.555876
119	6	46	-21.360210	6.859981	8.180095	9.797773	-3.748256	8.155248	9.155330
119	6	4	3.017533	-3.896815	3.367513	-13.334755	6.857488	2.514395	-0.083931
119	6	18	-15.227670	6.859981	8.180095	-2.325892	-3.748256	8.155248	-0.080585
119	6	6	-9.803640	6.859981	8.180095	-2.325892	6.857488	2.514395	-0.080585
119	6	24	-15.936180	6.859981	8.180095	9.797773	6.857488	2.514395	9.155330
119	6	2	9.240309	-6.148598	-2.806992	-19.086194	6.857488	2.514395	-0.083930
120	5	25	9.460382	-6.871472	-2.386983	-24.595770	6.841816	3.933532	-5.611851
120	5	9	4.628130	-6.860185	3.999429	-18.312630	6.841816	3.933532	-5.611851
120	5	28	4.148226	-6.812836	-2.294186	-24.589469	-1.277690	6.889575	-5.611851
120	5	14	-3.752222	4.878462	7.983590	-5.558637	6.841816	3.933532	-5.611851
120	5	24	-9.041300	4.878462	7.988582	-5.558636	-1.277690	6.889575	-5.611851
121	1	100	-17.469496	7.169859	7.329070	9.589153	-3.718708	5.706674	8.211449
122	3	25	-1.581968	6.179697	-0.833244	5.637455	-5.165956	6.734514	9.277813
122	3	62	4.026924	6.164316	-4.041270	-7.295770	-5.165956	6.734514	8.234525
122	3	13	7.447396	6.164316	-5.810457	-7.827060	6.067474	0.563458	8.234525
123	4	14	8.116954	-3.371339	-0.073325	-19.299559	8.748489	-0.928346	-1.566769
123	4	47	-10.540684	8.750523	8.142192	8.795266	8.748489	-0.928346	7.113516
123	4	3	5.347462	-2.725069	5.675812	-16.390145	8.748489	-0.928346	-1.566769
123	4	36	-15.102339	8.750523	8.142192	8.795266	-1.564756	4.695366	7.113516
124	4	37	11.471229	-0.723999	-3.689249	-15.376989	4.555725	0.074389	-8.510230
124	4	28	-4.705680	6.271556	6.119965	7.006012	4.555725	0.074389	2.893443
124	4	23	-9.615581	6.271556	6.119965	7.006012	-2.164249	5.427961	2.893443
124	4	12	6.561308	-0.723999	-3.689248	-15.376905	-2.164249	5.427961	-8.510230
125	7	23	-9.840774	6.717723	7.871800	-1.785043	6.800372	4.384809	-5.002043
125	7	10	-16.410541	6.718390	7.871800	9.416256	6.800372	4.384809	6.798694
125	7	7	-13.820252	6.718354	7.871800	4.727479	-1.766606	6.625422	0.180535
125	7	5	-9.840815	6.717723	7.871800	4.727479	6.800372	4.384809	0.180535
125	7	15	2.037171	5.281547	0.212086	-8.815026	6.800372	4.384809	-5.190248
125	7	36	-13.820226	6.718354	7.871800	-1.785043	-1.766606	6.625422	-5.002043
125	7	4	-20.388719	6.718397	7.871800	9.416256	-1.766606	6.625422	6.798694
126	5	21	-10.086430	7.855166	6.792473	10.416912	7.773546	0.030808	6.878106
126	5	15	11.769326	-2.478178	-2.865769	-15.494205	7.773546	0.030808	-3.589088
126	5	8	6.066276	-2.475965	-2.864239	-15.395113	-1.675380	6.669110	-3.588974
126	5	49	-15.789368	7.855166	6.792473	10.416912	-1.675380	6.669110	6.878106
126	5	7	7.854721	3.306508	-2.865732	-10.275660	7.773546	0.030808	-3.589121
127	6	69	9.750352	-1.568072	-6.277234	-17.865454	6.309556	-0.188451	-5.585125
127	6	16	-1.888448	7.369174	-0.574167	-5.328294	6.309556	-0.188451	-5.585123
127	6	1	-4.242819	1.252731	4.687490	2.274390	6.309556	-0.188451	5.361617
127	6	2	-9.707500	7.369350	4.687494	7.472419	6.309556	-0.188451	5.419719
127	6	8	-5.249566	7.369350	4.687493	-4.657330	6.309556	-0.188451	-5.585114
127	6	4	-6.346687	7.369350	-0.573645	6.957602	6.309556	-0.188451	5.419718
