8682	5	21	-13.689068	5.683935	7.045710	2.827257	-5.246990	6.576933	-2.875878
8682	5	11	6.309889	-0.743301	4.533167	-12.391562	5.814472	0.026738	-8.779897
8682	5	6	-8.720172	5.683935	7.045710	2.825803	5.814472	0.026738	-2.877014
8682	5	9	-8.720059	5.683935	7.045710	-1.679765	5.814472	0.026738	-8.752865
8683	2	93	-13.692823	6.293002	6.950303	10.965419	4.272680	0.133919	5.897009
8683	2	7	6.385660	1.689784	-5.162598	-6.978074	4.272680	0.133919	-6.213286
8684	6	43	-5.753972	7.138320	8.969815	-1.181089	6.399394	-1.043991	0.416484
8684	6	25	-8.682664	7.154887	8.969815	8.526023	6.399394	-1.043991	6.473534
8684	6	6	4.588919	4.711731	-1.693313	-13.114623	6.399394	-1.043991	-5.845652
8684	6	18	-5.772832	7.138566	8.969815	4.734837	6.399394	-1.043991	0.460372
8684	6	5	7.930221	0.898512	3.848807	-13.447239	6.399394	-1.043991	-5.845652
8684	6	3	9.144431	0.874688	-1.939840	-19.006252	6.399394	-1.043991	-5.845652
8685	4	66	-7.779922	6.941940	-0.626117	3.424148	-2.605175	3.836598	0.827510
8685	4	12	-10.933389	6.941950	5.857774	5.728098	-2.605175	3.836598	0.892025
8685	4	17	-11.699154	6.941950	-0.626117	9.610020	-2.605175	3.836598	6.126261
8685	4	5	-14.365787	6.941950	5.857774	11.913705	-2.605175	3.836598	6.126261
8686	4	16	2.902126	4.470822	-2.628426	-10.573392	6.687621	2.442109	-5.273365
8686	4	53	-5.326334	6.460222	6.574937	9.076956	6.687621	2.442109	-0.023294
8686	4	6	-8.386951	6.460222	6.613921	11.308516	6.687621	2.442109	5.824867
8686	4	25	7.248044	-2.253719	-5.420367	-15.769228	6.687621	2.442109	-5.273365
8687	6	29	10.257890	-5.393568	-5.787247	-14.167729	4.509855	8.110039	-2.920881
8687	6	15	-7.783271	5.685896	4.734486	-2.606428	-1.420993	9.348829	-2.814168
8687	6	10	-11.531797	5.685896	4.734486	8.068973	4.509855	8.110039	8.033675
8687	6	17	-14.139576	5.685896	4.734486	8.068973	-1.420993	9.348829	8.033675
8687	6	27	7.650111	-5.393568	-5.787247	-14.167447	-1.420993	9.348829	-2.920881
8687	6	2	-5.175492	5.685896	4.734486	-2.606430	4.509855	8.110039	-2.814168
8688	4	42	7.970657	0.129674	-3.977475	-15.316618	5.988453	1.338867	-3.585854
8688	4	36	-3.704132	7.242596	-2.118785	-3.640185	-0.482270	7.230758	-3.585854
8688	4	17	-7.950976	7.243518	-2.118510	4.962559	-0.482270	7.230758	8.144019
8688	4	5	-1.923754	7.232642	-2.121763	4.962077	5.988453	1.338867	8.144019
8689	4	39	8.251280	-4.401181	-7.648209	-17.723700	7.248332	1.951569	-5.011758
8689	4	47	4.654477	-1.999145	-7.648096	-16.258535	-1.776620	7.948200	-5.011758
8689	4	13	0.705680	6.867369	-5.262460	-8.151008	-1.776621	7.948200	-5.011758
8689	4	1	0.162243	7.027346	-3.538109	2.527125	-1.776621	7.948200	7.147893
8690	3	70	8.561755	-6.399766	4.242739	-9.196629	6.628429	2.856349	-3.914409
8690	3	22	1.840134	-4.412587	6.871389	5.486045	6.628429	2.856349	6.524729
8690	3	8	-6.984709	5.506413	8.106296	8.764440	6.628429	2.856349	6.524730
8691	6	5	-19.886636	5.693068	6.026937	6.909151	-2.447163	7.652306	7.337365
8691	6	56	-7.108524	5.693068	0.517064	-9.961221	2.409187	7.251475	-0.791984
8691	6	13	-12.943201	5.693068	6.026873	0.422885	2.409187	7.251475	-0.396584
8691	6	10	-19.002013	5.693068	6.026937	6.909151	2.409187	7.251475	7.337365
8691	6	12	-7.994329	5.693068	0.519050	-9.959680	-2.447163	7.652306	-0.791984
8691	6	4	-13.827828	5.693068	6.026903	0.422893	-2.447163	7.652306	-0.396578
8692	4	78	5.991917	-4.286579	-6.640916	-9.640958	-0.401549	5.128951	-7.542408
8692	4	1	-6.880526	6.290522	-1.295824	3.520427	-0.401549	5.128951	4.829872
8692	4	17	11.274052	-4.286579	-6.640918	-10.702732	5.784061	2.203257	-7.542408
8692	4	4	-6.609420	6.290522	4.112508	7.396945	-0.401549	5.128951	-1.756927
8693	6	37	-13.056583	0.422914	7.075831	9.168222	-2.686546	7.504520	7.461873
8693	6	23	-8.050634	0.422914	7.073686	-1.350560	-2.686546	7.504520	-2.483389
8693	6	25	-19.137480	6.278847	7.075899	11.980533	-2.686546	7.504520	7.461998
8693	6	7	9.174074	-5.230395	-2.018765	-7.998584	5.417544	2.670143	-2.591897
8693	6	7	-12.694166	6.278847	7.075811	11.980533	5.417544	2.670143	7.461998
8693	6	1	-6.613151	0.422914	7.069912	9.168222	5.417544	2.670143	7.461873
8694	5	81	9.539805	-5.515199	-2.978838	-20.131145	6.639454	2.359733	-4.721109
8694	5	4	5.439283	-5.515090	-2.806199	-19.978659	1.066814	6.648664	-4.721109
8694	5	7	-7.753091	6.664147	6.564035	9.020781	6.639454	2.359733	4.940230
8694	5	2	-11.853608	6.664147	6.564047	9.020790	1.066814	6.648664	4.940230
8694	5	6	-2.055124	6.663175	6.532107	-2.179911	6.639454	2.359733	-4.716115
8695	5	25	-11.587792	7.870143	6.796097	-2.264991	-2.413100	6.953399	-5.957109
8695	5	17	-11.659021	7.870143	6.796097	9.683256	8.421836	0.764233	5.817089
8695	5	28	8.821970	-1.643208	-3.132917	-16.957828	8.421836	0.764233	-5.957258
8695	5	27	-17.583135	7.870143	6.796097	9.683256	-2.413095	6.953399	5.817089
8695	5	3	-5.475058	7.870088	6.796095	-2.264991	8.421836	0.764233	-5.957109
8696	7	11	-6.688149	-0.089951	7.212970	4.073977	-1.710302	7.411520	7.753802
8696	7	45	7.132817	-4.352401	5.183175	-12.464071	7.997441	3.401539	-2.723607
8696	7	9	7.017288	-4.350937	5.183175	-12.464068	3.961631	6.379587	-2.723666
8696	7	3	-1.646587	5.784838	7.212284	10.272934	7.997441	3.401539	7.765976
8696	7	9	-10.174837	5.805352	7.212970	10.273575	-1.710323	7.411520	7.765976
8696	7	21	0.559059	-0.521849	6.948474	-6.164322	-1.710312	7.411520	-2.723636
8696	7	2	-1.798682	5.788714	7.212520	10.273144	3.961631	6.379587	7.765976
8697	7	1	-5.201792	8.734810	-2.785357	6.581737	-5.242093	9.457213	-0.469210
8697	7	39	5.348125	-0.187885	-7.983640	-13.456245	-5.242093	9.457213	-6.398493
8697	7	26	4.117768	4.607540	-7.975947	-7.005804	-5.242093	9.457213	-6.398493
8697	7	27	-10.733941	8.734810	-2.785357	9.370461	-5.242093	9.457213	5.850749
8697	7	4	-11.499322	8.734810	3.250579	11.251972	-5.242093	9.457213	5.850749
8697	7	2	-6.004467	8.734810	3.250579	8.469517	-5.242093	9.457213	-0.469209
8697	7	1	-5.187346	8.734810	-2.785357	-1.558046	-5.242093	9.457213	-6.398391
8698	7	20	-3.024094	1.171934	7.262106	-10.574537	8.042701	1.093090	-5.182038
8698	7	15	-9.463311	1.171934	7.262106	-10.574537	-3.259254	7.351705	-5.181845
8698	7	21	-13.192628	7.384614	7.262106	-6.685683	-3.259206	7.351705	-5.181008
8698	7	18	9.633080	-4.533823	-3.236704	-21.339780	8.042701	1.093090	-5.182042
8698	7	18	-6.754096	7.384614	7.262106	-6.685683	8.042701	1.093090	-5.180921
8698	7	6	3.192893	-4.276320	-3.234879	-21.254291	-3.259254	7.351705	-5.181999
8698	7	2	-10.058018	7.384614	7.262106	5.053080	8.042701	1.093090	6.455430
8699	6	69	-10.609467	-4.229321	8.577040	-10.606297	-6.120222	8.376495	-5.750852
8699	6	5	6.943801	-9.800253	-3.154151	-19.021370	6.026252	2.454736	-5.750852
8699	6	7	-11.197691	2.328323	8.577040	-5.726953	-6.120222	8.376495	-5.750837
8699	6	11	-5.441587	-4.229321	8.577040	-10.606298	6.026252	2.454736	-5.750852
8699	6	4	-15.472502	2.328323	8.577040	5.987812	-6.120222	8.376495	5.720567
8699	6	4	-6.029811	2.328323	8.577040	-5.726953	6.026252	2.454736	-5.750837
8700	3	93	10.103972	-4.479371	-4.413924	-17.969023	7.248435	0.094300	-4.136503
8700	3	2	-11.453582	7.514778	6.173721	5.255138	7.248435	0.094300	7.745533
8700	3	5	-7.043759	7.514778	6.150010	-2.326383	7.248435	0.094300	-4.136060
8701	2	72	-12.412561	7.015375	6.483143	4.423647	-6.928982	6.566321	-3.094688
8701	2	28	3.355589	1.778962	2.567960	-13.956049	-6.928982	6.566321	-9.060652
8702	4	34	-9.212090	-0.835299	7.261735	5.657440	-2.415194	6.735434	8.906903
8702	4	8	9.739153	-7.080882	-5.440221	-16.280036	4.173585	5.533186	-3.101000
8702	4	39	5.401591	-6.405683	-5.422514	-16.278992	-2.415194	6.735434	-3.100931
8702	4	19	-13.965618	5.803213	7.261735	10.458960	-2.415194	6.735434	8.906904
8703	3	27	-6.237485	7.462282	6.905025	9.971222	-3.352308	6.928904	0.320891
8703	3	19	-9.219279	7.462282	6.905025	10.062489	-3.352308	6.928904	5.566731
8703	3	54	-4.677912	7.462282	6.905024	-2.996214	-3.352308	6.928904	-5.933592
8704	7	23	4.103571	-5.581568	-1.474604	-18.582580	-5.794716	6.565190	-5.373315
8704	7	22	10.027615	-5.581568	-2.597287	-18.583236	5.420787	1.675355	-5.373315
8704	7	23	-10.788338	6.114191	8.571330	-0.782389	-5.794716	6.565190	-5.343483
8704	7	23	-0.162887	-5.581546	8.529039	-7.579947	-5.794716	6.565190	-5.373315
8704	7	6	-10.788339	6.114191	8.571330	4.670406	-5.794716	6.565190	0.707434
8704	7	1	-10.514816	6.114191	8.571330	10.869428	5.420787	1.675355	6.746941
8704	7	2	-16.438899	6.114191	8.571330	10.869428	-5.794716	6.565190	6.746941
8705	4	67	-13.358201	7.947813	6.643186	-5.285806	-5.900350	7.058866	-7.539830
8705	4	23	5.609778	-1.950892	-4.134186	-17.635167	-5.900350	7.058866	-8.033718
8705	4	6	11.427819	-1.950905	-4.134463	-17.642376	5.141100	2.370293	-8.034474
8705	4	4	-7.457202	7.947813	6.643186	-5.285834	5.141100	2.370293	-7.539838
8706	4	60	-14.781894	6.220475	8.506865	10.111179	-1.588148	7.529894	8.194657
8706	4	7	7.759274	-6.357246	-3.783566	-14.654117	6.281070	4.269912	1.477284
8706	4	30	-10.921196	6.216597	8.506865	10.111158	6.281070	4.269912	8.194657
8706	4	3	3.834347	-5.368414	-3.780947	-12.709723	-1.588148	7.529894	1.477284
8707	3	27	5.287821	-3.286956	-1.014628	-10.350881	-7.103291	8.337270	-5.801694
8707	3	54	-10.507641	5.307824	8.329012	6.905498	-7.103291	8.337270	-0.004430
8707	3	19	-14.602619	5.307824	8.329277	9.779356	-7.103291	8.337270	6.172061
8708	7	16	3.411786	-4.669686	-3.724286	-15.946538	-3.972698	7.770234	-2.610975
8708	7	28	-9.056704	3.681768	8.379427	0.492096	-3.972698	7.770234	-1.925981
8708	7	25	8.749457	-7.285766	-3.726370	-15.995652	6.987512	1.757694	-2.610975
8708	7	12	0.693203	3.536165	7.723935	-5.074504	6.987512	1.757694	-2.610966
8708	7	6	-13.054675	3.681768	8.379427	9.935707	-3.972698	7.770234	5.484486
8708	7	10	-10.108853	3.681768	8.379427	6.391223	-3.972698	7.770234	1.468771
8708	7	3	-8.018048	3.681768	8.379427	9.935707	6.987512	1.757694	5.484486
8709	4	51	-12.516997	7.437425	3.505010	10.553676	-0.544120	3.608457	6.798842
8709	4	17	7.164678	-0.905780	-6.491526	-16.216518	-0.544120	3.608457	-2.605256
8709	4	22	9.719059	-0.905873	-6.543923	-16.212443	6.274135	-1.276252	-2.605255
8709	4	10	-9.962622	7.437425	3.505010	10.553675	6.274135	-1.276252	6.798842
8710	4	39	11.296609	-4.970949	-2.908596	-17.629747	7.284315	-0.720079	-3.864854
8710	4	46	-11.117254	6.781364	7.932644	10.870756	7.284315	-0.720079	8.165078
8710	4	5	8.357185	-4.970867	-2.908590	-17.612242	-1.111882	5.837432	-3.864854
8710	4	10	-14.056678	6.781364	7.932644	10.870756	-1.111882	5.837432	8.165078
8711	3	47	-2.897478	4.674207	-1.204402	-8.596277	5.111501	-1.831361	-9.412351
8711	3	37	8.828897	-5.715340	-7.559273	-18.751134	5.111501	-1.831361	-9.412443
8711	3	16	-4.583165	4.677537	4.753435	-3.014699	5.111501	-1.831361	-9.215952
8712	1	100	11.715900	-5.762398	-4.340564	-19.572390	7.118817	-1.221304	-5.314591
8713	2	90	-11.879195	8.731074	7.549551	1.404713	-4.031059	8.696210	0.646150
8713	2	10	-18.317192	8.731074	7.549551	9.373418	-4.031059	8.696210	6.638174
8714	4	40	6.801264	1.266859	-8.914570	5.132571	9.554731	-3.535707	6.429313
8714	4	10	12.298948	-2.071618	-8.914570	-7.620633	9.554731	-3.535707	-4.210961
8714	4	13	12.291857	1.266859	-8.914570	-5.002531	9.554731	-3.535707	-3.744889
8714	4	37	-5.398901	7.249871	-2.323003	11.055537	9.554731	-3.535707	6.621162
8715	8	27	2.893159	-4.790223	-4.792811	-7.907137	-4.285483	6.641259	4.783411
8715	8	28	6.948122	-5.301949	-7.306544	-15.639233	-4.285483	6.641259	-1.367852
8715	8	17	-8.430055	6.103956	-1.403839	3.836043	-4.285483	6.641259	7.800836
8715	8	13	-2.411455	0.990598	-1.403846	-5.873383	-4.285483	6.641259	4.783412
8715	8	11	-4.238844	6.103955	-1.403839	-7.453047	-4.285483	6.641259	-1.367852
8715	8	2	-6.617068	0.990766	5.034827	5.429301	-4.285483	6.641259	7.832635
8715	8	1	-2.425599	0.990604	5.034820	-5.859744	-4.285483	6.641259	-1.367851
8715	8	1	-12.441901	6.103956	5.034827	10.257875	-4.285483	6.641259	7.833854
8716	4	14	-2.058257	0.820511	5.950755	-2.966374	-3.377543	8.582793	-4.232150
8716	4	47	5.344425	-4.466598	-5.155665	-12.837685	-3.377543	8.582793	-4.232390
8716	4	28	-13.691980	7.167996	5.950948	9.071387	-3.377543	8.582793	6.258177
8716	4	11	-8.423581	0.824186	5.950948	2.220387	-3.377543	8.582793	6.258012
8717	2	90	-16.953050	7.626857	6.967548	9.172271	-8.228610	7.621420	7.126601
8717	2	10	3.752724	-4.654419	-0.998339	-11.669826	-8.228610	7.621420	-4.839993
8718	1	100	10.380967	-7.112210	-3.952770	-19.283557	6.021941	2.121740	-8.402206
8719	2	96	-18.904867	8.055904	8.707670	11.356506	-4.944894	8.624895	7.167053
8719	2	4	3.183234	-4.110148	-2.396761	-12.120685	-4.944894	8.624895	-0.403784
8720	3	70	-6.333555	6.454882	1.557781	-6.366422	-3.131684	4.103029	-4.552369
8720	3	12	-10.008992	6.460862	6.667108	0.169859	-3.131684	4.103029	-3.402605
8720	3	18	-16.490366	6.461365	6.667108	9.863436	-3.131684	4.103029	7.495981
8721	6	73	8.406484	-5.121847	-5.169846	-17.102016	-0.300614	6.918090	-6.328228
8721	6	2	-8.021190	6.714212	6.367055	9.648595	4.727684	5.605224	6.222146
8721	6	19	11.561361	-5.121853	-5.172121	-17.272831	4.727684	5.605224	-6.328252
8721	6	3	-6.861338	6.714211	6.367039	-2.452725	-0.300614	6.918090	-4.093407
8721	6	2	-11.176081	6.714212	6.367060	9.652201	-0.300614	6.918090	6.222164
8721	6	1	-6.169814	6.714210	0.038773	5.600029	-0.300614	6.918090	6.114595
8722	6	44	-6.669607	6.893142	1.418724	0.954947	-4.974980	7.538255	-4.434352
8722	6	1	-2.292777	6.893131	1.150165	7.574379	6.741696	3.540335	6.137828
8722	6	27	8.904835	-2.017985	-5.197332	-16.491095	6.741696	3.540335	-5.237060
8722	6	19	-9.089600	6.893142	1.418757	7.750957	-4.974980	7.538255	6.137828
8722	6	8	-10.523561	6.893142	6.294196	10.886825	-4.974980	7.538255	6.137828
8722	6	1	-4.076539	6.893142	6.286968	10.886802	6.741696	3.540335	6.137828
8723	4	33	9.929157	-9.356777	-4.821703	-8.563015	7.679037	0.377075	-1.386108
8723	4	9	3.824153	-8.609939	-4.821505	-8.401782	-3.339644	7.011087	-1.385389
8723	4	52	-10.658806	-2.735195	7.313904	5.535401	-3.339644	7.011087	7.818816
8723	4	6	-4.600145	-2.735200	7.313904	5.535397	7.679037	0.377075	7.818816
8724	7	12	-4.245069	5.894237	8.053546	-1.799639	5.949311	2.193162	-0.661740
8724	7	38	6.095582	-2.951519	2.730975	-12.518872	5.949311	2.193162	-4.711840
8724	7	13	-9.921267	5.912186	8.055311	9.699344	5.949311	2.193162	6.436009
8724	7	16	0.181545	0.114917	7.414984	-6.505313	5.949311	2.193162	-4.615313
8724	7	12	-5.499860	0.454717	8.055002	-1.104645	5.949311	2.193162	6.198879
8724	7	5	-4.245266	5.894240	8.053546	4.384167	5.949311	2.193162	-0.112418
8724	7	4	-5.504769	0.454743	8.055004	5.079777	5.949311	2.193162	6.435960
8725	7	69	5.423524	-7.413809	-2.227222	-22.422820	5.976073	4.317668	-4.935780
8725	7	13	0.660798	-1.496408	2.930507	-13.475994	-2.752211	6.681573	-4.935780
8725	7	5	-7.222584	5.073369	3.358340	-0.893576	5.976073	4.317668	-4.894461
8725	7	3	-10.945768	5.073369	3.358340	6.331194	5.976073	4.317668	7.065543
8725	7	1	-7.843602	5.073369	3.358340	3.600680	5.976073	4.317668	0.354493
8725	7	8	-5.649398	-1.394760	3.358340	-12.013965	-2.752211	6.681573	-4.935780
8725	7	1	-11.883920	5.073369	3.358340	-0.893576	-2.752211	6.681573	-4.894461
8726	10	13	-12.725766	6.964188	8.226204	8.923851	-1.091868	5.521268	6.167684
8726	10	3	-2.312848	1.366616	8.226203	2.717209	6.962429	-0.189708	6.096871
8726	10	8	-5.291875	6.964182	8.226204	6.177014	6.962429	-0.189708	0.841659
8726	10	13	8.330960	-0.055166	4.541617	-9.844647	6.962429	-0.189708	-2.277489
8726	10	9	4.004604	-0.053529	4.548417	-9.843594	-1.091868	5.521268	-2.277489
8726	10	18	-3.545631	1.369060	8.226204	-6.367542	-1.091868	5.521268	-2.277489
8726	10	2	-6.636587	1.369264	8.226204	2.717297	-1.091868	5.521268	6.096892
8726	10	24	-9.614391	6.964188	8.226204	6.177014	-1.091868	5.521268	0.841659
8726	10	4	-8.403249	6.964188	8.226204	8.923851	6.962429	-0.189708	6.167684
8726	10	3	5.019370	-0.054967	-1.433043	-13.235258	-1.091868	5.521268	-2.277489
8727	8	25	-18.982498	9.228977	5.612514	8.766488	-4.127079	5.908352	6.323288
8727	8	5	3.502821	2.824258	0.734581	-12.927355	-4.127079	5.908352	-1.018540
8727	8	21	-13.225790	9.228977	5.612514	8.766488	6.327894	0.787485	6.323288
8727	8	17	-13.298501	9.228977	5.612514	-0.419155	-4.127079	5.908352	-1.018163
8727	8	16	9.272474	2.797445	0.710282	-12.987348	6.327894	0.787485	-1.018540
8727	8	7	10.188761	-2.783589	0.710282	-15.887798	6.327894	0.787485	-1.018540
8727	8	5	-7.541713	9.228977	5.612514	-0.419155	6.327894	0.787485	-1.018163
8727	8	4	4.432004	-2.782651	0.712146	-15.885097	-4.127079	5.908352	-1.018540
8728	4	25	8.894441	-3.941282	-3.449562	-12.096565	3.377948	7.326183	-2.985377
8728	4	51	-17.023848	3.737974	5.526336	8.913979	-3.277474	7.364794	7.254364
8728	4	17	-11.147821	3.737974	5.526336	8.913979	3.377948	7.326183	7.254364
8728	4	7	3.010711	-3.941282	-3.424900	-9.774561	-3.277474	7.364794	-2.985394
8729	4	22	-6.122016	6.486404	5.364441	10.402436	5.405671	4.183045	5.619366
8729	4	29	10.621909	0.609831	-5.818212	-13.491187	5.405671	4.183045	-5.927280
8729	4	42	-10.077750	6.490866	5.364474	10.406834	-2.896581	6.063060	5.619366
8729	4	7	6.642553	1.953101	-5.748879	-12.190620	-2.896581	6.063060	-5.927218
8730	3	55	12.556530	-4.242268	-1.800662	-16.008036	8.758221	1.517278	-2.996427
8730	3	44	-9.280471	8.020324	6.414966	9.349142	8.758221	1.517278	8.905387
8730	3	1	11.858175	-4.242268	-1.800662	-16.008036	1.261093	6.858377	-2.996427
8731	10	41	-7.832777	6.175253	-0.833967	-8.465153	-3.168915	7.570178	-1.749736
8731	10	11	-13.985045	6.175258	-0.833967	3.500887	-3.168915	7.570178	6.667817
8731	10	7	-14.371851	6.175258	5.406471	-2.059829	6.042746	1.172694	1.970918
8731	10	11	9.728929	-5.993621	-6.441109	-19.661634	6.042746	1.172694	-2.098318
8731	10	4	-20.412930	6.175258	5.406471	9.908244	-3.168915	7.570178	6.728292
8731	10	4	-8.122663	6.175255	-0.833967	3.500886	6.042746	1.172694	6.667817
8731	10	5	-20.234230	6.175258	5.406471	-2.059829	-3.168915	7.570178	1.970918
8731	10	6	-1.951087	6.157751	-0.833974	-8.467891	6.042746	1.172694	-1.750320
8731	10	2	-14.550552	6.175258	5.406471	9.908244	6.042746	1.172694	6.728292
8731	10	9	3.853712	-3.784789	-6.417752	-19.501278	-3.168915	7.570178	-2.098298
8732	5	47	10.360907	-2.499413	-4.869642	-15.931196	8.344607	0.942762	-3.529522
8732	5	17	6.380360	-2.499410	-4.867170	-15.941956	-1.045431	7.407501	-3.529522
8732	5	12	-4.771658	8.269310	1.453732	5.187636	-1.045430	7.407501	8.121374
8732	5	10	-11.856653	8.269310	7.968166	11.354166	-1.045430	7.407501	8.121384
8732	5	14	-7.816803	8.269310	7.968166	11.354166	8.344607	0.942762	8.121384
8733	4	8	2.927805	-4.841352	-3.249540	-8.323685	-3.710841	6.896102	-9.156991
8733	4	29	-11.986011	7.245120	6.681714	4.787426	-3.710867	6.896102	-3.048125
8733	4	31	-6.306495	7.245120	6.681714	4.787426	7.236901	0.283428	-3.048125
8733	4	32	8.607539	-4.841362	-4.308309	-9.151078	7.236901	0.283428	-9.157012
8734	5	21	4.501035	-4.331694	-9.917938	-19.011603	-4.777279	6.938891	-7.654172
8734	5	34	-4.583257	8.205035	-3.249361	-7.520145	-4.777282	6.938891	-7.655187
8734	5	6	9.594450	-4.336290	-9.918021	-19.013799	6.148739	0.520040	-7.654987
8734	5	21	4.496507	1.836272	-9.917937	-18.331105	-4.777282	6.938891	-7.654514
8734	5	18	9.590478	1.830234	-9.918021	-18.340026	6.148739	0.520038	-7.655164
8735	3	94	9.903670	-3.075002	-4.720399	-11.717171	8.316546	0.951470	-6.019806
8735	3	5	-7.131581	7.145438	6.817791	9.943004	8.316546	0.951470	6.423495
8735	3	1	-4.133303	7.145432	0.763059	3.579987	8.316546	0.951470	6.421309
8736	4	60	-12.212960	6.771749	9.605638	-0.538832	-5.383187	7.664141	-2.600798
8736	4	16	-16.127263	6.771749	9.605638	11.371158	-5.383187	7.664141	6.160309
8736	4	17	-12.562913	6.771749	9.605638	8.593300	-5.383187	7.664141	1.799389
8736	4	7	4.049896	-3.504354	-2.678182	-14.344435	-5.383187	7.664141	-2.601428
8737	3	33	-13.896635	5.646048	-3.956835	5.404682	-6.218567	9.638787	6.251116
8737	3	39	-8.917519	5.644107	-3.956835	-3.398469	-6.218567	9.638787	-5.733508
8737	3	28	2.921819	-1.835174	-9.620179	-15.691686	-6.218567	9.638787	-5.733508
8738	2	40	-5.886500	7.468550	-3.048233	7.910095	8.151058	-2.328511	8.860148
8738	2	60	9.833478	-3.849076	-7.966131	-11.947740	8.151058	-2.328511	-0.779845
8739	5	35	-1.278016	1.658631	6.569943	-7.664280	-4.058599	9.308514	-4.916582
8739	5	38	9.089242	-5.018035	2.136567	-22.280895	-4.058599	9.308514	-4.916582
8739	5	24	-7.404699	7.258720	6.570025	-5.806061	-4.058599	9.308514	-4.916577
8739	5	2	-7.330796	1.658632	6.570025	5.720398	-4.058599	9.308514	6.265131
8739	5	1	9.847278	-5.018035	2.136567	-22.280895	4.846839	4.320763	-4.916582
8740	4	90	9.299938	-4.765747	-4.574220	-19.837302	5.186620	-1.454832	-5.285711
8740	4	1	-5.824567	7.981409	-0.650805	3.522311	5.186620	-1.454832	4.547118
8740	4	5	-10.724111	7.981409	5.684252	9.462282	5.186620	-1.454832	4.610780
8740	4	4	-4.715199	7.981409	5.684252	-1.757022	5.186620	-1.454832	-5.285682
8741	3	89	-8.597236	6.701037	7.143300	5.448231	6.956397	-0.562779	1.657772
8741	3	9	-12.366885	6.701037	7.143300	9.705703	6.956397	-0.562779	5.814683
8741	3	2	5.965793	-2.785982	0.683847	-16.546934	6.956397	-0.562779	-3.346484
8742	10	10	-7.008633	7.872491	0.071478	7.498048	-1.222861	6.436476	2.841583
8742	10	17	9.445905	-1.150078	-1.941911	-12.449390	6.291028	0.446931	-7.942657
8742	10	13	-10.708282	7.872491	6.073054	8.275650	-1.222861	6.436476	2.841583
8742	10	6	-7.929868	7.872491	6.073046	8.275650	6.291028	0.446931	2.841583
8742	10	3	1.783776	5.871414	-1.362892	6.274531	6.291028	0.446931	2.841583
8742	10	34	6.667491	-1.150078	-1.940953	-12.448773	-1.222861	6.436476	-7.942657
8742	10	9	-5.528017	7.872491	0.071280	-3.057533	-1.222861	6.436476	-7.941421
8742	10	3	-9.227708	7.872491	6.073052	-2.264686	-1.222861	6.436476	-7.923491
8742	10	2	-4.228630	7.872491	0.070131	7.498040	6.291028	0.446931	2.841583
8742	10	3	-6.449291	7.872491	6.072992	-2.264686	6.291028	0.446931	-7.923492
8743	3	85	10.202859	-7.478631	-5.337868	-20.553876	7.070165	0.624733	-2.242539
8743	3	13	-0.803601	-3.754802	6.845931	-9.325437	7.070165	0.624733	-2.242541
8743	3	2	-4.057333	3.160828	6.845986	6.172213	7.070165	0.624733	6.051807
8744	4	44	-10.336765	7.452738	7.574516	10.599216	6.935792	0.822626	6.772289
8744	4	40	-14.585665	7.453086	7.574516	10.599216	0.452639	7.079721	6.772289
8744	4	15	7.106439	3.186294	-3.940464	-13.995511	6.935792	0.822626	-6.300982
8744	4	1	8.805645	-0.995338	-3.940406	-16.844150	6.935792	0.822626	-6.300949
8745	6	58	-9.908825	5.270543	-0.300877	2.162807	-3.271705	6.943016	0.474083
8745	6	15	8.592557	-2.802562	-6.705374	-14.483572	5.471199	3.057186	-3.868376
8745	6	13	-11.738012	5.270543	5.632603	7.086147	-3.271705	6.943016	0.480767
8745	6	9	-13.530529	5.270543	-0.296556	5.210325	-3.271705	6.943016	5.739166
8745	6	4	-15.360052	5.270543	5.633821	10.124350	-3.271705	6.943016	5.739167
8745	6	1	-3.363062	5.270543	-0.667175	1.938216	5.471199	3.057186	0.468336
8746	3	16	-4.109289	5.573306	6.527484	4.103287	6.465723	3.807274	-0.923337
8746	3	47	-4.094723	5.573306	6.527235	-3.054918	6.465723	3.807274	-5.555597
8746	3	37	9.838553	-5.661788	-2.613223	-14.499412	6.465723	3.807274	-6.950427
8747	4	46	8.590314	-1.374319	1.140443	-0.795581	6.516062	5.360415	4.916636
8747	4	33	-5.521573	7.384478	8.308948	9.706599	6.516061	5.360415	7.748786
8747	4	17	-0.016058	7.066400	8.304344	9.655089	6.516061	5.360415	7.748520
8747	4	4	10.186162	-1.858619	1.140441	-9.237052	6.516062	5.360415	-2.052881
8748	8	19	-9.032686	6.973386	8.468352	-2.493644	-4.120083	6.358334	-4.416134
8748	8	35	5.276795	-2.481019	-3.826381	-16.601679	-4.120083	6.358334	-4.822781
8748	8	4	3.698060	4.600485	-3.826035	-11.927755	-4.120083	6.358334	-4.822781
8748	8	13	0.560875	0.435799	-2.385174	-13.511164	-4.120083	6.358334	-4.822781
8748	8	2	-10.716439	6.974057	8.468352	9.334056	-4.120083	6.358334	5.524210
8748	8	21	-4.783415	1.070590	8.468333	-7.485493	-4.120083	6.358334	-4.822766
8748	8	2	-6.468065	1.086593	8.468351	4.634079	-4.120083	6.358334	5.524176
8748	8	4	-9.084568	6.973420	8.468352	3.139965	-4.120083	6.358334	-0.338839
